# x_m,y_m,w_tr_right_m,w_tr_left_m
21.27116085789494,7.10904274137868,0.9345769181827678,0.98532
21.387080857894944,7.2249627413786826,0.9646466519923241,0.9506146802990159
21.445040857894938,7.2249627413786826,0.9345769181827678,0.98532
21.56096085789494,7.340882741378678,0.9646466519923241,0.9506146802990159
21.618920857894935,7.340882741378678,0.9345769181827678,0.98532
21.734840857894937,7.456802741378681,0.9646466519923241,0.9506146802990159
21.792800857894946,7.456802741378681,0.9345769181827678,0.98532
21.90872085789495,7.5727227413786835,0.9646466519923241,0.9506146802990159
21.966680857894943,7.5727227413786835,0.9345769181827678,0.9870232337690943
22.082600857894946,7.688642741378679,0.9646466519923241,0.9646466519923241
22.14056085789494,7.688642741378679,0.9345769181827678,0.9971815449555812
22.314440857894937,7.862522741378683,0.9646466519923241,0.9506146802990159
22.372400857894945,7.862522741378683,0.9345769181827678,0.9870232337690943
22.546280857894942,8.03640274137868,0.9646466519923241,0.9506146802990159
22.604240857894936,8.03640274137868,0.9345769181827678,0.9870232337690943
22.83608085789494,8.268242741378678,0.9646466519923241,0.9506146802990159
22.894040857894936,8.268242741378678,0.9345769181827678,0.9870232337690943
23.29976085789494,8.67396274137868,0.9345769181827678,0.9870232337690943
23.29976085789494,8.731922741378682,0.9646466519923241,0.9506146802990159
23.357720857894947,8.789882741378683,0.9506146802990159,0.9646466519923241
23.357720857894947,8.905802741378679,1.0254170765108215,0.9016459988265905
23.41568085789494,8.96376274137868,1.0254170765108215,0.9053641424310993
23.41568085789494,9.137642741378677,1.1253796351454028,0.8052060536285106
23.473640857894935,9.195602741378679,1.1133752424048236,0.8298609088274974
23.473640857894935,9.369482741378683,1.1934694459432131,0.7534799999999999
23.531600857894944,9.427442741378684,1.1664224997829904,0.7776149998553269
23.531600857894944,9.659282741378682,1.2484966088860634,0.7051138325121695
23.589560857894938,9.717242741378683,1.218539218572796,0.755705942811091
23.589560857894938,10.412762741378678,1.1948760103039981,0.7732828491567623
23.531600857894944,10.47072274137868,1.2390432805999958,0.733142452733437
23.531600857894944,10.876442741378682,1.1253796351454028,0.8298609088274974
23.473640857894935,10.934402741378683,1.1721684582004415,0.7883412306863063
23.473640857894935,11.340122741378678,1.0576707487682544,0.899781165395231
23.41568085789494,11.39808274137868,1.0997136791001556,0.8616373445945805
23.41568085789494,11.74584274137868,0.9904209141572081,0.9559008082431983
23.357720857894947,11.803802741378682,1.0270538167009555,0.9164280659167963
23.357720857894947,12.03564274137868,0.9715866454413626,0.9904209141572081
23.29976085789494,12.093602741378682,1.0122278834333698,0.9559008082431983
23.29976085789494,12.209522741378677,0.9715866454413626,0.9904209141572081
23.241800857894944,12.267482741378679,1.0122278834333698,0.9435204417499389
23.241800857894944,12.383402741378681,0.9715866454413626,0.9715866454413626
23.183840857894936,12.441362741378683,1.0122278834333698,0.9363724566645474
23.183840857894936,12.61524274137868,0.9715866454413626,0.9904209141572081
23.12588085789494,12.673202741378681,1.0122278834333698,0.9559008082431983
23.12588085789494,12.789122741378684,0.9715866454413626,0.9904209141572081
23.067920857894947,12.847082741378678,1.0122278834333698,0.9435204417499389
23.067920857894947,12.96300274137868,0.9715866454413626,0.9715866454413626
23.00996085789494,13.020962741378682,1.0122278834333698,0.9363724566645474
23.00996085789494,13.194842741378679,0.9715866454413626,0.9904209141572081
22.952000857894944,13.25280274137868,1.0122278834333698,0.9435204417499389
22.952000857894944,13.368722741378683,0.9715866454413626,0.9715866454413626
22.894040857894936,13.426682741378677,1.0122278834333698,0.9363724566645474
22.894040857894936,13.600562741378681,0.9715866454413626,0.9904209141572081
22.83608085789494,13.658522741378682,1.0122278834333698,0.9435204417499389
22.83608085789494,13.774442741378678,0.9715866454413626,0.9715866454413626
22.778120857894947,13.83240274137868,1.0122278834333698,0.9363724566645474
22.778120857894947,14.006282741378683,0.9715866454413626,0.9904209141572081
22.72016085789494,14.064242741378678,1.0122278834333698,0.9435204417499389
22.72016085789494,14.18016274137868,0.9715866454413626,0.9715866454413626
22.662200857894945,14.238122741378682,1.0122278834333698,0.9363724566645474
22.662200857894945,14.412002741378679,0.9715866454413626,0.9904209141572081
22.604240857894936,14.46996274137868,1.0122278834333698,0.9559008082431983
22.604240857894936,14.585882741378683,0.9715866454413626,0.9904209141572081
22.546280857894942,14.643842741378677,1.0122278834333698,0.9435204417499389
22.546280857894942,14.817722741378681,0.9715866454413626,0.9904209141572081
22.488320857894948,14.875682741378682,1.0122278834333698,0.9559008082431983
22.488320857894948,14.991602741378678,0.9715866454413626,0.9904209141572081
22.43036085789494,15.04956274137868,1.0122278834333698,0.9435204417499389
22.43036085789494,15.223442741378683,0.9715866454413626,0.9904209141572081
22.372400857894945,15.281402741378677,1.0122278834333698,0.9559008082431983
22.372400857894945,15.39732274137868,0.9715866454413626,0.9904209141572081
22.314440857894937,15.455282741378682,1.0122278834333698,0.9435204417499389
22.314440857894937,15.629162741378678,0.9715866454413626,0.9904209141572081
22.256480857894942,15.68712274137868,1.0122278834333698,0.9559008082431983
22.256480857894942,15.803042741378682,0.9715866454413626,0.9904209141572081
22.198520857894948,15.861002741378677,1.0122278834333698,0.9435204417499389
22.198520857894948,15.97692274137868,0.9715866454413626,0.9715866454413626
22.14056085789494,16.03488274137868,1.0122278834333698,0.9363724566645474
22.14056085789494,16.208762741378678,0.9715866454413626,0.9904209141572081
22.082600857894946,16.26672274137868,1.0122278834333698,0.9435204417499389
22.082600857894946,16.38264274137868,0.9715866454413626,0.9715866454413626
22.024640857894937,16.440602741378683,1.0122278834333698,0.9363724566645474
22.024640857894937,16.61448274137868,0.9715866454413626,0.9904209141572081
21.966680857894943,16.67244274137868,1.0122278834333698,0.9559008082431983
21.966680857894943,16.788362741378677,0.9715866454413626,0.9904209141572081
21.90872085789495,16.84632274137868,1.0122278834333698,0.9435204417499389
21.90872085789495,16.96224274137868,0.9715866454413626,0.9715866454413626
21.85076085789494,17.020202741378682,1.0122278834333698,0.9363724566645474
21.85076085789494,17.19408274137868,0.9715866454413626,0.9904209141572081
21.792800857894946,17.25204274137868,1.0122278834333698,0.9559008082431983
21.792800857894946,17.367962741378683,0.9715866454413626,0.9904209141572081
21.734840857894937,17.425922741378677,1.0122278834333698,0.9435204417499389
21.734840857894937,17.54184274137868,0.9715866454413626,0.9715866454413626
21.676880857894943,17.59980274137868,1.0122278834333698,0.9363724566645474
21.676880857894943,17.715722741378677,0.9715866454413626,0.9715866454413626
21.618920857894935,17.77368274137868,1.0122278834333698,0.9363724566645474
21.618920857894935,17.947562741378682,0.9715866454413626,0.9904209141572081
21.56096085789494,18.005522741378677,1.0122278834333698,0.9559008082431983
21.56096085789494,18.12144274137868,0.9715866454413626,0.9904209141572081
21.503000857894946,18.17940274137868,1.0122278834333698,0.9559008082431983
21.503000857894946,18.295322741378683,0.9715866454413626,0.9904209141572081
21.445040857894938,18.353282741378678,1.0122278834333698,0.9435204417499389
21.445040857894938,18.46920274137868,0.9715866454413626,0.9715866454413626
21.387080857894944,18.52716274137868,1.0122278834333698,0.9363724566645474
21.387080857894944,18.643082741378677,0.9715866454413626,0.9715866454413626
21.329120857894935,18.70104274137868,1.0122278834333698,0.9363724566645474
21.329120857894935,18.874922741378683,0.9715866454413626,0.9904209141572081
21.27116085789494,18.932882741378677,1.0122278834333698,0.9559008082431983
21.27116085789494,19.04880274137868,0.9715866454413626,0.9904209141572081
21.213200857894947,19.10676274137868,1.0122278834333698,0.9435204417499389
21.213200857894947,19.222682741378684,0.9715866454413626,0.9715866454413626
21.15524085789494,19.280642741378678,1.0122278834333698,0.9363724566645474
21.15524085789494,19.454522741378682,0.9715866454413626,0.9904209141572081
21.097280857894944,19.512482741378683,1.0122278834333698,0.9559008082431983
21.097280857894944,19.62840274137868,0.9715866454413626,0.9904209141572081
21.039320857894936,19.68636274137868,1.0122278834333698,0.9435204417499389
21.039320857894936,19.860242741378677,0.9715866454413626,0.9904209141572081
20.98136085789494,19.91820274137868,1.0122278834333698,0.9435204417499389
20.98136085789494,20.092082741378682,0.9715866454413626,0.9904209141572081
20.923400857894947,20.150042741378677,1.0122278834333698,0.9559008082431983
20.923400857894947,20.26596274137868,0.9715866454413626,0.9904209141572081
20.86544085789494,20.32392274137868,1.0122278834333698,0.9435204417499389
20.86544085789494,20.497802741378678,0.9715866454413626,0.9904209141572081
20.807480857894944,20.55576274137868,1.0122278834333698,0.9435204417499389
20.807480857894944,20.729642741378683,0.9715866454413626,0.9904209141572081
20.749520857894936,20.787602741378677,1.0122278834333698,0.9559008082431983
20.749520857894936,20.90352274137868,0.9715866454413626,0.9904209141572081
20.69156085789494,20.96148274137868,1.0122278834333698,0.9435204417499389
20.69156085789494,21.135362741378678,0.9715866454413626,0.9904209141572081
20.633600857894947,21.19332274137868,1.0122278834333698,0.9559008082431983
20.633600857894947,21.309242741378682,0.9715866454413626,0.9904209141572081
20.57564085789494,21.367202741378676,1.0122278834333698,0.9435204417499389
20.57564085789494,21.48312274137868,0.9715866454413626,0.9715866454413626
20.517680857894945,21.54108274137868,1.0122278834333698,0.9363724566645474
20.517680857894945,21.657002741378683,0.9715866454413626,0.9715866454413626
20.459720857894936,21.714962741378677,1.0122278834333698,0.9363724566645474
20.459720857894936,21.83088274137868,0.9715866454413626,0.9715866454413626
20.401760857894942,21.88884274137868,1.0122278834333698,0.9363724566645474
20.401760857894942,22.004762741378677,0.9715866454413626,0.9715866454413626
20.343800857894948,22.06272274137868,1.0122278834333698,0.9363724566645474
20.343800857894948,22.17864274137868,0.9594087129060273,0.98532
20.28584085789494,22.236602741378682,0.9904209141572081,0.9559008082431983
20.28584085789494,22.294562741378677,0.9715866454413626,0.9715866454413626
20.227880857894945,22.352522741378678,1.0122278834333698,0.9363724566645474
20.227880857894945,22.46844274137868,0.9594087129060273,0.98532
20.169920857894937,22.526402741378682,0.98532,0.9594087129060273
20.169920857894937,22.584362741378683,0.9594087129060273,0.98532
20.111960857894942,22.642322741378678,0.98532,0.9594087129060273
20.111960857894942,22.70028274137868,0.9594087129060273,0.98532
20.05400085789495,22.75824274137868,0.98532,0.9594087129060273
20.05400085789495,22.81620274137868,0.9506146802990159,0.98532
19.99604085789494,22.874162741378683,0.9646466519923241,0.9594087129060273
19.99604085789494,22.932122741378677,0.9345769181827678,0.98532
19.880120857894937,23.04804274137868,0.98532,0.9506146802990159
19.880120857894937,23.10600274137868,0.9506146802990159,0.98532
19.822160857894943,23.163962741378683,0.9646466519923241,0.9594087129060273
19.822160857894943,23.221922741378677,0.9345769181827678,0.98532
19.70624085789494,23.33784274137868,0.9646466519923241,0.9506146802990159
19.70624085789494,23.39580274137868,0.9345769181827678,0.9870232337690943
19.532360857894943,23.569682741378678,0.9646466519923241,0.9506146802990159
19.532360857894943,23.62764274137868,0.9345769181827678,0.9870232337690943
18.778880857894947,24.381122741378682,0.9345769181827678,0.9870232337690943
18.72092085789494,24.381122741378682,0.9646466519923241,0.9506146802990159
18.54704085789494,24.55500274137868,0.9345769181827678,0.9870232337690943
18.489080857894947,24.55500274137868,0.9646466519923241,0.9506146802990159
18.373160857894945,24.670922741378682,0.9345769181827678,0.98532
18.315200857894936,24.670922741378682,0.9646466519923241,0.9594087129060273
18.257240857894942,24.728882741378683,0.9506146802990159,0.98532
18.199280857894948,24.728882741378683,0.98532,0.9506146802990159
18.083360857894945,24.84480274137868,0.9345769181827678,0.98532
18.025400857894937,24.84480274137868,0.9646466519923241,0.9594087129060273
17.967440857894942,24.90276274137868,0.9506146802990159,0.98532
17.90948085789495,24.90276274137868,0.98532,0.9594087129060273
17.85152085789494,24.96072274137868,0.9594087129060273,0.98532
17.793560857894946,24.96072274137868,0.98532,0.9594087129060273
17.735600857894937,25.018682741378683,0.9594087129060273,0.98532
17.677640857894943,25.018682741378683,0.98532,0.9594087129060273
17.61968085789495,25.076642741378677,0.9559008082431983,0.9904209141572081
17.56172085789494,25.076642741378677,0.9715866454413626,0.9715866454413626
17.503760857894946,25.13460274137868,0.9363724566645474,1.0122278834333698
17.387840857894943,25.13460274137868,0.98532,0.9594087129060273
17.329880857894935,25.19256274137868,0.9559008082431983,0.9904209141572081
17.27192085789494,25.19256274137868,0.9715866454413626,0.9715866454413626
17.213960857894946,25.25052274137868,0.9363724566645474,1.0122278834333698
17.098040857894944,25.25052274137868,0.9715866454413626,0.9715866454413626
17.040080857894935,25.308482741378683,0.9363724566645474,1.0122278834333698
16.924160857894947,25.308482741378683,0.9715866454413626,0.9715866454413626
16.86620085789494,25.366442741378677,0.9363724566645474,1.0122278834333698
16.750280857894936,25.366442741378677,0.9715866454413626,0.9904209141572081
16.69232085789494,25.424402741378678,0.9345769181827678,1.0270538167009555
16.460480857894936,25.424402741378678,0.9904209141572081,0.9870232337690943
16.40252085789494,25.48236274137868,0.9435204417499389,1.0270538167009555
16.112720857894942,25.48236274137868,1.0005447300345947,0.98532
16.054760857894948,25.54032274137868,0.9559008082431983,1.04328
12.171440857894936,25.54032274137868,0.98532,1.0497002452128894
12.113480857894942,25.48236274137868,1.04328,1.0005447300345947
9.447320857894937,25.48236274137868,0.98532,1.0497002452128894
9.389360857894943,25.424402741378678,1.04328,1.0005447300345947
6.723200857894938,25.424402741378678,0.98532,1.0497002452128894
6.665240857894943,25.366442741378677,1.04328,1.0005447300345947
4.3468408578949465,25.366442741378677,0.98532,1.0497002452128894
4.288880857894938,25.308482741378683,1.04328,1.0005447300345947
2.0284408578949495,25.308482741378683,0.98532,1.0497002452128894
1.970480857894941,25.25052274137868,1.04328,1.0005447300345947
-0.3479191421050558,25.25052274137868,0.98532,1.0497002452128894
-0.40587914210506426,25.19256274137868,1.04328,1.0005447300345947
-2.724279142105061,25.19256274137868,0.98532,1.0497002452128894
-2.7822391421050554,25.13460274137868,1.04328,1.0005447300345947
-5.6802391421050515,25.13460274137868,0.98532,1.0497002452128894
-5.73819914210506,25.076642741378677,1.04328,1.0005447300345947
-16.113039142105052,25.076642741378677,0.9559008082431983,1.0497002452128894
-16.17099914210506,25.018682741378683,1.0005447300345947,1.0005447300345947
-17.33019914210506,25.018682741378683,0.9559008082431983,1.0497002452128894
-17.388159142105053,24.96072274137868,1.0005447300345947,1.0005447300345947
-18.489399142105057,24.96072274137868,0.9559008082431983,1.0497002452128894
-18.54735914210505,24.90276274137868,1.0005447300345947,1.0005447300345947
-19.532679142105053,24.90276274137868,0.9559008082431983,1.044888759629464
-19.59063914210506,24.84480274137868,1.0005447300345947,0.992115390869429
-20.344119142105058,24.84480274137868,0.9559008082431983,1.04328
-20.402079142105052,24.786842741378678,1.0005447300345947,0.9870232337690943
-20.981679142105058,24.786842741378678,0.9559008082431983,1.04328
-21.03963914210506,24.728882741378683,1.0005447300345947,0.98532
-21.503319142105056,24.728882741378683,0.9559008082431983,1.04328
-21.561279142105057,24.670922741378682,1.0005447300345947,0.98532
-21.96699914210506,24.670922741378682,0.9559008082431983,1.04328
-22.024959142105054,24.61296274137868,1.0005447300345947,0.98532
-22.372719142105055,24.61296274137868,0.9435204417499389,1.04328
-22.430679142105056,24.55500274137868,0.992115390869429,0.98532
-22.720479142105056,24.55500274137868,0.9435204417499389,1.0270538167009555
-22.778439142105057,24.497042741378678,0.992115390869429,0.98532
-23.068239142105057,24.497042741378678,0.9345769181827678,1.0270538167009555
-23.126199142105058,24.439082741378677,0.9870232337690943,0.9870232337690943
-23.358039142105056,24.439082741378677,0.9345769181827678,1.0270538167009555
-23.415999142105058,24.381122741378682,0.9870232337690943,0.9904209141572081
-23.589879142105055,24.381122741378682,0.9435204417499389,1.0270538167009555
-23.647839142105056,24.32316274137868,0.9904209141572081,0.9904209141572081
-23.821719142105053,24.32316274137868,0.9435204417499389,1.0270538167009555
-23.879679142105054,24.26520274137868,0.9904209141572081,0.9904209141572081
-24.05355914210506,24.26520274137868,0.9363724566645474,1.0270538167009555
-24.11151914210506,24.20724274137868,0.9715866454413626,0.9904209141572081
-24.285399142105057,24.20724274137868,0.9345769181827678,1.0270538167009555
-24.343359142105058,24.149282741378677,0.9715866454413626,0.9904209141572081
-24.459279142105053,24.149282741378677,0.9363724566645474,1.0270538167009555
-24.517239142105055,24.091322741378683,0.9715866454413626,0.9904209141572081
-24.633159142105058,24.091322741378683,0.9363724566645474,1.0122278834333698
-24.69111914210506,24.03336274137868,0.9715866454413626,0.9715866454413626
-24.807039142105054,24.03336274137868,0.9363724566645474,1.0122278834333698
-24.864999142105056,23.97540274137868,0.9715866454413626,0.9715866454413626
-24.98091914210506,23.97540274137868,0.9363724566645474,1.0122278834333698
-25.03887914210506,23.91744274137868,0.9715866454413626,0.9715866454413626
-25.096839142105054,23.91744274137868,0.9559008082431983,0.9904209141572081
-25.154799142105055,23.859482741378677,0.98532,0.9594087129060273
-25.270719142105058,23.859482741378677,0.9363724566645474,1.0122278834333698
-25.32867914210506,23.801522741378683,0.9715866454413626,0.9715866454413626
-25.386639142105054,23.801522741378683,0.9559008082431983,0.9904209141572081
-25.444599142105055,23.743562741378682,0.98532,0.9594087129060273
-25.560519142105058,23.743562741378682,0.9345769181827678,1.0122278834333698
-25.61847914210506,23.68560274137868,0.9594087129060273,0.9715866454413626
-25.676439142105053,23.68560274137868,0.9363724566645474,0.9904209141572081
-25.734399142105055,23.62764274137868,0.9715866454413626,0.9594087129060273
-25.792359142105056,23.62764274137868,0.9559008082431983,0.98532
-25.850319142105057,23.569682741378678,0.98532,0.9594087129060273
-25.90827914210506,23.569682741378678,0.9594087129060273,0.98532
-25.966239142105053,23.511722741378676,0.98532,0.9594087129060273
-26.024199142105054,23.511722741378676,0.9594087129060273,0.98532
-26.082159142105056,23.453762741378682,0.98532,0.9594087129060273
-26.140119142105057,23.453762741378682,0.9594087129060273,0.98532
-26.19807914210506,23.39580274137868,0.98532,0.9594087129060273
-26.25603914210506,23.39580274137868,0.9594087129060273,0.98532
-26.313999142105054,23.33784274137868,0.98532,0.9594087129060273
-26.371959142105055,23.33784274137868,0.9594087129060273,0.98532
-26.429919142105057,23.279882741378678,0.98532,0.9594087129060273
-26.487879142105058,23.279882741378678,0.9506146802990159,0.98532
-26.54583914210506,23.221922741378677,0.9646466519923241,0.9594087129060273
-26.603799142105053,23.221922741378677,0.9345769181827678,0.98532
-26.719719142105056,23.10600274137868,0.98532,0.9506146802990159
-26.777679142105058,23.10600274137868,0.9506146802990159,0.98532
-26.83563914210506,23.04804274137868,0.9646466519923241,0.9594087129060273
-26.893599142105053,23.04804274137868,0.9345769181827678,0.98532
-27.009519142105056,22.932122741378677,0.98532,0.9506146802990159
-27.067479142105057,22.932122741378677,0.9506146802990159,0.98532
-27.12543914210506,22.874162741378683,0.9646466519923241,0.9594087129060273
-27.18339914210506,22.874162741378683,0.9345769181827678,0.98532
-27.299319142105055,22.75824274137868,0.9646466519923241,0.9506146802990159
-27.357279142105057,22.75824274137868,0.9345769181827678,0.9870232337690943
-27.47319914210506,22.642322741378678,0.9646466519923241,0.9646466519923241
-27.531159142105054,22.642322741378678,0.9345769181827678,0.9971815449555812
-27.705039142105058,22.46844274137868,0.9646466519923241,0.9506146802990159
-27.76299914210506,22.46844274137868,0.9345769181827678,0.98532
-27.878919142105055,22.352522741378678,0.9646466519923241,0.9506146802990159
-27.936879142105056,22.352522741378678,0.9345769181827678,0.9870232337690943
-28.110759142105053,22.17864274137868,0.9646466519923241,0.9506146802990159
-28.168719142105054,22.17864274137868,0.9345769181827678,0.9870232337690943
-28.40055914210506,21.946802741378683,0.9646466519923241,0.9506146802990159
-28.458519142105054,21.946802741378683,0.9345769181827678,0.9870232337690943
-28.632399142105058,21.77292274137868,0.9646466519923241,0.9506146802990159
-28.69035914210506,21.77292274137868,0.9345769181827678,0.9870232337690943
-28.864239142105056,21.599042741378682,0.9646466519923241,0.9506146802990159
-28.922199142105057,21.599042741378682,0.9345769181827678,0.9870232337690943
-29.154039142105056,21.367202741378676,0.9646466519923241,0.9506146802990159
-29.211999142105057,21.367202741378676,0.9345769181827678,0.9870232337690943
-29.443839142105055,21.135362741378678,0.9646466519923241,0.9506146802990159
-29.501799142105057,21.135362741378678,0.9345769181827678,0.9870232337690943
-30.54507914210506,20.092082741378682,0.9345769181827678,0.9870232337690943
-30.54507914210506,20.03412274137868,0.9646466519923241,0.9506146802990159
-30.776919142105058,19.802282741378683,0.9345769181827678,0.9870232337690943
-30.776919142105058,19.74432274137868,0.9646466519923241,0.9506146802990159
-30.892839142105053,19.62840274137868,0.9345769181827678,0.98532
-30.892839142105053,19.570442741378677,0.9646466519923241,0.9506146802990159
-31.066719142105057,19.39656274137868,0.9345769181827678,0.9870232337690943
-31.066719142105057,19.33860274137868,0.9646466519923241,0.9506146802990159
-31.182639142105053,19.222682741378684,0.9345769181827678,0.98532
-31.182639142105053,19.164722741378682,0.9646466519923241,0.9506146802990159
-31.356519142105057,18.99084274137868,0.9345769181827678,0.9870232337690943
-31.356519142105057,18.932882741378677,0.9646466519923241,0.9506146802990159
-31.472439142105053,18.81696274137868,0.9345769181827678,0.98532
-31.472439142105053,18.75900274137868,0.9646466519923241,0.9506146802990159
-31.646319142105057,18.585122741378683,0.9345769181827678,0.9870232337690943
-31.646319142105057,18.52716274137868,0.9646466519923241,0.9506146802990159
-31.820199142105054,18.353282741378678,0.9164280659167963,0.9870232337690943
-31.820199142105054,18.295322741378683,0.9506146802990159,0.9506146802990159
-31.994079142105058,18.12144274137868,0.9345769181827678,0.9870232337690943
-31.994079142105058,18.063482741378678,0.9646466519923241,0.9506146802990159
-32.225919142105056,17.83164274137868,0.9345769181827678,0.9870232337690943
-32.225919142105056,17.77368274137868,0.9646466519923241,0.9506146802990159
-32.92143914210506,17.078162741378684,0.9646466519923241,0.9506146802990159
-32.97939914210506,17.078162741378684,0.9345769181827678,0.9870232337690943
-33.21123914210506,16.84632274137868,0.9646466519923241,0.9506146802990159
-33.26919914210506,16.84632274137868,0.9345769181827678,0.98532
-33.385119142105054,16.730402741378683,0.9646466519923241,0.9506146802990159
-33.443079142105056,16.730402741378683,0.9345769181827678,0.98532
-33.55899914210506,16.61448274137868,0.98532,0.9506146802990159
-33.61695914210505,16.61448274137868,0.9594087129060273,0.98532
-33.674919142105054,16.55652274137868,0.98532,0.9594087129060273
-33.732879142105055,16.55652274137868,0.9594087129060273,0.98532
-33.79083914210506,16.498562741378677,0.98532,0.9594087129060273
-33.84879914210506,16.498562741378677,0.9594087129060273,0.98532
-33.90675914210506,16.440602741378683,0.98532,0.9594087129060273
-33.964719142105054,16.440602741378683,0.9594087129060273,0.98532
-34.022679142105055,16.38264274137868,0.98532,0.9594087129060273
-34.080639142105056,16.38264274137868,0.9594087129060273,0.98532
-34.13859914210506,16.32468274137868,0.98532,0.9594087129060273
-34.25451914210505,16.32468274137868,0.9363724566645474,1.0122278834333698
-34.312479142105055,16.26672274137868,0.9715866454413626,0.9715866454413626
-34.370439142105056,16.26672274137868,0.9559008082431983,0.9904209141572081
-34.42839914210506,16.208762741378678,0.98532,0.9594087129060273
-34.54431914210505,16.208762741378678,0.9363724566645474,1.0122278834333698
-34.602279142105054,16.150802741378683,0.9715866454413626,0.9715866454413626
-34.71819914210506,16.150802741378683,0.9363724566645474,1.0122278834333698
-34.77615914210506,16.092842741378682,0.9715866454413626,0.9715866454413626
-34.892079142105054,16.092842741378682,0.9363724566645474,1.0122278834333698
-34.950039142105055,16.03488274137868,0.9715866454413626,0.9715866454413626
-35.12391914210506,16.03488274137868,0.9345769181827678,1.0270538167009555
-35.18187914210505,15.97692274137868,0.9715866454413626,0.9904209141572081
-35.297799142105056,15.97692274137868,0.9363724566645474,1.0270538167009555
-35.35575914210506,15.918962741378678,0.9715866454413626,0.9904209141572081
-35.529639142105054,15.918962741378678,0.9345769181827678,1.0270538167009555
-35.587599142105056,15.861002741378677,0.9870232337690943,0.9904209141572081
-36.109239142105054,15.861002741378677,0.8770939552864334,1.0997136791001556
-36.167199142105055,15.803042741378682,0.9291694846474459,1.044888759629464
-37.90599914210505,15.803042741378682,0.9291694846474459,1.0497002452128894
-37.963959142105054,15.861002741378677,0.8770939552864334,1.0997136791001556
-38.42763914210506,15.861002741378677,0.9715866454413626,0.9904209141572081
-38.48559914210506,15.918962741378678,0.9363724566645474,1.0270538167009555
-38.601519142105055,15.918962741378678,0.9715866454413626,0.9904209141572081
-38.659479142105056,15.97692274137868,0.9345769181827678,1.0270538167009555
-38.83335914210505,15.97692274137868,0.9715866454413626,0.9715866454413626
-38.891319142105054,16.03488274137868,0.9363724566645474,1.0122278834333698
-39.00723914210506,16.03488274137868,0.98532,0.9594087129060273
-39.06519914210506,16.092842741378682,0.9559008082431983,0.98532
-39.12315914210505,16.092842741378682,0.9715866454413626,0.9594087129060273
-39.181119142105054,16.150802741378683,0.9363724566645474,0.9904209141572081
-39.239079142105055,16.150802741378683,0.9594087129060273,0.9715866454413626
-39.297039142105056,16.208762741378678,0.9345769181827678,1.0122278834333698
-39.41295914210506,16.208762741378678,0.98532,0.9594087129060273
-39.47091914210505,16.26672274137868,0.9594087129060273,0.98532
-39.528879142105055,16.26672274137868,0.98532,0.9594087129060273
-39.586839142105056,16.32468274137868,0.9594087129060273,0.98532
-39.64479914210506,16.32468274137868,0.98532,0.9594087129060273
-39.70275914210506,16.38264274137868,0.9594087129060273,0.98532
-39.76071914210505,16.38264274137868,0.98532,0.9506146802990159
-39.876639142105056,16.498562741378677,0.9345769181827678,0.98532
-39.93459914210506,16.498562741378677,0.9646466519923241,0.9506146802990159
-40.05051914210505,16.61448274137868,0.9345769181827678,0.98532
-40.108479142105054,16.61448274137868,0.9646466519923241,0.9594087129060273
-40.22439914210506,16.730402741378683,0.9345769181827678,0.9870232337690943
-40.28235914210506,16.730402741378683,0.9646466519923241,0.9506146802990159
-40.456239142105055,16.90428274137868,0.9345769181827678,0.9870232337690943
-40.514199142105056,16.90428274137868,0.9646466519923241,0.9506146802990159
-41.61543914210505,18.005522741378677,0.9646466519923241,0.9506146802990159
-41.61543914210505,18.063482741378678,0.9345769181827678,0.9870232337690943
-41.78931914210506,18.237362741378682,0.9646466519923241,0.9506146802990159
-41.78931914210506,18.295322741378683,0.9345769181827678,0.9870232337690943
-41.963199142105054,18.46920274137868,0.9646466519923241,0.9506146802990159
-41.963199142105054,18.52716274137868,0.9345769181827678,0.98532
-42.07911914210506,18.643082741378677,0.9646466519923241,0.9506146802990159
-42.07911914210506,18.70104274137868,0.9345769181827678,0.98532
-42.19503914210505,18.81696274137868,0.9646466519923241,0.9506146802990159
-42.19503914210505,18.874922741378683,0.9345769181827678,0.98532
-42.310959142105055,18.99084274137868,0.98532,0.9506146802990159
-42.310959142105055,19.04880274137868,0.9506146802990159,0.98532
-42.36891914210506,19.10676274137868,0.9646466519923241,0.9594087129060273
-42.36891914210506,19.164722741378682,0.9345769181827678,0.98532
-42.48483914210505,19.280642741378678,0.98532,0.9506146802990159
-42.48483914210505,19.33860274137868,0.9594087129060273,0.98532
-42.54279914210505,19.39656274137868,0.98532,0.9594087129060273
-42.54279914210505,19.454522741378682,0.9506146802990159,0.98532
-42.600759142105055,19.512482741378683,0.9646466519923241,0.9594087129060273
-42.600759142105055,19.570442741378677,0.9345769181827678,0.98532
-42.71667914210506,19.68636274137868,0.98532,0.9345769181827678
-42.71667914210506,19.74432274137868,0.9594087129060273,0.9646466519923241
-42.77463914210506,19.802282741378683,0.98532,0.9506146802990159
-42.77463914210506,19.860242741378677,0.9594087129060273,0.98532
-42.83259914210505,19.91820274137868,0.98532,0.9594087129060273
-42.83259914210505,19.97616274137868,0.9506146802990159,0.98532
-42.890559142105054,20.03412274137868,0.9646466519923241,0.9594087129060273
-42.890559142105054,20.092082741378682,0.9345769181827678,0.98532
-43.00647914210506,20.208002741378678,0.98532,0.9506146802990159
-43.00647914210506,20.26596274137868,0.9594087129060273,0.98532
